x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.29679954051971436,0.8335158824920654,-7.871656748648093e-07,0.27136147022247314,0.7235931754112244,-0.08747043460607529,0.30349791049957275,0.5120802521705627,-0.12553054094314575,0.3423624336719513,0.3776077628135681,-0.14916743338108063,0.3941004276275635,0.23605230450630188,-0.16539758443832397,0.3624788224697113,0.5728864073753357,-0.15773242712020874,0.34418922662734985,0.49760526418685913,-0.24723176658153534,0.3753848969936371,0.39309176802635193,-0.3094775974750519,0.40916699171066284,0.31714606285095215,-0.3524765074253082,0.45420265197753906,0.6830872297286987,-0.14426052570343018,0.26840513944625854,0.8495401740074158,-0.22594474256038666,0.25226327776908875,0.8191945552825928,-0.22118766605854034,0.2672780752182007,0.7928571701049805,-0.2112092524766922,0.4730548858642578,0.82246994972229,-0.1407936066389084,0.2702445983886719,0.9588257074356079,-0.2160099893808365,0.26604801416397095,0.8992445468902588,-0.16961678862571716,0.2902906537055969,0.8579379320144653,-0.12687218189239502,0.46787717938423157,0.9433590769767761,-0.1492088884115219,0.3061997890472412,1.0363547801971436,-0.23007990419864655,0.2759181559085846,0.9827537536621094,-0.22333022952079773,0.2858430743217468,0.9394252300262451,-0.2012806087732315,2
0.3022651970386505,0.8997194170951843,-8.178428743121913e-07,0.266909122467041,0.8214855194091797,-0.08874984830617905,0.25871485471725464,0.768775463104248,-0.14135950803756714,0.2628215253353119,0.762194812297821,-0.1744505614042282,0.29444214701652527,0.7450423836708069,-0.1971660703420639,0.4618877172470093,0.7069004774093628,-0.1350226253271103,0.3311566710472107,0.7860884666442871,-0.19287125766277313,0.2549532651901245,0.7717357873916626,-0.22368943691253662,0.24353723227977753,0.723670244216919,-0.24446401000022888,0.48966675996780396,0.8081014156341553,-0.11436554044485092,0.3157268464565277,0.9007618427276611,-0.16971129179000854,0.25472167134284973,0.860531210899353,-0.18236497044563293,0.26738202571868896,0.8033739924430847,-0.19086101651191711,0.4801234304904938,0.8935279846191406,-0.09861361235380173,0.31096354126930237,0.9578644037246704,-0.14587774872779846,0.2663196325302124,0.9120288491249084,-0.13326269388198853,0.2798624038696289,0.8575115203857422,-0.12299537658691406,0.451996773481369,0.9573049545288086,-0.09157272428274155,0.3220739960670471,1.0024819374084473,-0.14276926219463348,0.2854996919631958,0.9646250009536743,-0.14722923934459686,0.2906046211719513,0.9186258912086487,-0.14107859134674072,2
0.33252429962158203,0.8384511470794678,-7.281129796865571e-07,0.2864777147769928,0.7591435313224792,-0.0884133130311966,0.2718612849712372,0.7034957408905029,-0.14243453741073608,0.27398115396499634,0.7247355580329895,-0.17752332985401154,0.299007773399353,0.7678987979888916,-0.20328077673912048,0.46440452337265015,0.6809350252151489,-0.1402730494737625,0.3371506929397583,0.8074997067451477,-0.19548435509204865,0.2705950140953064,0.8013143539428711,-0.22286327183246613,0.2677169740200043,0.7649410963058472,-0.24391226470470428,0.49879252910614014,0.7823342084884644,-0.12070203572511673,0.3295591473579407,0.8970566987991333,-0.170937180519104,0.27116867899894714,0.8666630387306213,-0.18023791909217834,0.28532129526138306,0.8194092512130737,-0.19037401676177979,0.49714332818984985,0.8708721399307251,-0.1060526892542839,0.3317421078681946,0.9573014974594116,-0.15566180646419525,0.2864983379840851,0.9197883009910583,-0.1479840874671936,0.2970705032348633,0.8721888661384583,-0.143033966422081,0.4777953028678894,0.9442942142486572,-0.09916679561138153,0.3489971160888672,1.0008907318115234,-0.15062297880649567,0.30295872688293457,0.9652327299118042,-0.15786786377429962,0.2987532615661621,0.9201833605766296,-0.1569911241531372,2
0.30880993604660034,0.8559622764587402,-9.085904366656905e-07,0.2753288149833679,0.7753227949142456,-0.07632768899202347,0.2685193717479706,0.7165574431419373,-0.12430449575185776,0.2714826464653015,0.7198337316513062,-0.15656417608261108,0.29985731840133667,0.7400801181793213,-0.1791900247335434,0.45781251788139343,0.7064511179924011,-0.1247304305434227,0.34942618012428284,0.8069319128990173,-0.1824769526720047,0.2761317491531372,0.7832276225090027,-0.2106965333223343,0.26271170377731323,0.734623908996582,-0.22976365685462952,0.4889588952064514,0.8021553158760071,-0.11194632947444916,0.3230348229408264,0.8964736461639404,-0.16568565368652344,0.25880616903305054,0.8452467322349548,-0.1762632429599762,0.2659645974636078,0.7900552749633789,-0.18421313166618347,0.48301929235458374,0.8841837644577026,-0.10399223864078522,0.3170720934867859,0.9481041431427002,-0.15464849770069122,0.2671886682510376,0.8887583017349243,-0.14526033401489258,0.2743490934371948,0.8324397206306458,-0.1375461369752884,0.459622323513031,0.9506689310073853,-0.1031704768538475,0.3294365406036377,0.995437502861023,-0.15518122911453247,0.28510916233062744,0.9472599029541016,-0.16064132750034332,0.28281548619270325,0.8976258039474487,-0.1567230522632599,2
0.28825509548187256,0.7354980707168579,-8.006507528079965e-07,0.2594326138496399,0.6577267646789551,-0.14058007299900055,0.27017131447792053,0.5861779451370239,-0.23763982951641083,0.2901386618614197,0.4980786144733429,-0.314092218875885,0.30123215913772583,0.379122793674469,-0.37830883264541626,0.43206357955932617,0.7916796207427979,-0.2127782553434372,0.2403331995010376,0.9506404399871826,-0.300275981426239,0.22061708569526672,0.850523054599762,-0.3406147062778473,0.25441527366638184,0.7582201957702637,-0.36801570653915405,0.4725581109523773,0.9079089164733887,-0.18180520832538605,0.2499837726354599,1.0243219137191772,-0.2553670406341553,0.24050991237163544,0.905439555644989,-0.26261579990386963,0.29526764154434204,0.8392744064331055,-0.2697237730026245,0.4770234525203705,0.9927109479904175,-0.16008445620536804,0.2887328267097473,1.1064132452011108,-0.21869683265686035,0.2768092751502991,1.0113259553909302,-0.210603728890419,0.3212987184524536,0.9588974118232727,-0.20609091222286224,0.46410614252090454,1.057496190071106,-0.15212509036064148,0.33525800704956055,1.125720500946045,-0.1932419389486313,0.32092922925949097,1.056932806968689,-0.19753383100032806,0.35577455163002014,1.0074294805526733,-0.19998487830162048,2
0.24836426973342896,0.6700440049171448,-6.987913252487488e-07,0.22602197527885437,0.5722339153289795,-0.15234917402267456,0.2512965500354767,0.47380325198173523,-0.24385295808315277,0.2805890142917633,0.36680716276168823,-0.310740202665329,0.3082236647605896,0.2357516884803772,-0.3606821894645691,0.45012083649635315,0.7253997325897217,-0.19462822377681732,0.2582625150680542,0.8900959491729736,-0.26872751116752625,0.22399748861789703,0.7978521585464478,-0.29138410091400146,0.2801312208175659,0.7152193188667297,-0.30812400579452515,0.479611873626709,0.8459425568580627,-0.15386749804019928,0.2615405321121216,0.9683639407157898,-0.23623716831207275,0.22850824892520905,0.8417342901229858,-0.24309781193733215,0.2849808931350708,0.7778239846229553,-0.24510018527507782,0.4712427854537964,0.9336907267570496,-0.12403366714715958,0.2810051441192627,1.042715072631836,-0.1998848170042038,0.25716632604599,0.9419852495193481,-0.19705639779567719,0.3053380250930786,0.8862916827201843,-0.18958668410778046,0.447430282831192,0.9999415874481201,-0.10774395614862442,0.31422528624534607,1.0826139450073242,-0.16686424612998962,0.28544503450393677,1.0097376108169556,-0.1831796020269394,0.31882768869400024,0.9553106427192688,-0.1891329437494278,2
0.23650702834129333,0.6661249995231628,-8.916127853808575e-07,0.22175152599811554,0.5658023357391357,-0.14256422221660614,0.25528693199157715,0.4711240530014038,-0.22785359621047974,0.28531405329704285,0.36673659086227417,-0.2910546362400055,0.31617245078086853,0.23950719833374023,-0.33700031042099,0.4523453116416931,0.7017329335212708,-0.1765376180410385,0.26534736156463623,0.8747360706329346,-0.2541438639163971,0.22572915256023407,0.7860099673271179,-0.2779305875301361,0.28142499923706055,0.7063837051391602,-0.294208288192749,0.4784493148326874,0.8218976855278015,-0.1423780471086502,0.26296859979629517,0.9578845500946045,-0.22929571568965912,0.21575750410556793,0.8324254751205444,-0.2356974184513092,0.2713398337364197,0.7719428539276123,-0.23521950840950012,0.46824562549591064,0.913607656955719,-0.12013106048107147,0.27862548828125,1.0301520824432373,-0.2030503898859024,0.24161604046821594,0.9266699552536011,-0.19691257178783417,0.2909391224384308,0.8720098733901978,-0.18508873879909515,0.4420779347419739,0.9852955937385559,-0.11067693680524826,0.3086337447166443,1.071653127670288,-0.17387065291404724,0.2702593207359314,0.9968725442886353,-0.18766149878501892,0.3045356571674347,0.9404579401016235,-0.19091083109378815,2
0.23269663751125336,0.6952213048934937,-9.72335328697227e-07,0.21790748834609985,0.5788961052894592,-0.14217497408390045,0.25584927201271057,0.47002336382865906,-0.22661885619163513,0.28801441192626953,0.3594795763492584,-0.28826358914375305,0.3213971257209778,0.23220694065093994,-0.33273670077323914,0.4575411081314087,0.6946530342102051,-0.18045498430728912,0.2703234553337097,0.864669144153595,-0.25884678959846497,0.22399203479290009,0.7795060873031616,-0.28352072834968567,0.2790367007255554,0.7012360692024231,-0.3007693588733673,0.4826180338859558,0.829346239566803,-0.14721523225307465,0.26130372285842896,0.9611364603042603,-0.23360516130924225,0.20899847149848938,0.842890739440918,-0.24053709208965302,0.2631722390651703,0.7795678973197937,-0.2417532503604889,0.46988341212272644,0.9321483373641968,-0.1255013644695282,0.2707861661911011,1.044124960899353,-0.21015161275863647,0.22530819475650787,0.9437969326972961,-0.20521464943885803,0.2736290991306305,0.8840216398239136,-0.19454777240753174,0.44017741084098816,1.0132664442062378,-0.11615060269832611,0.3006417751312256,1.0912353992462158,-0.18064311146736145,0.2541135549545288,1.018918752670288,-0.19446790218353271,0.2878296971321106,0.9626054763793945,-0.19801224768161774,2
0.2439497411251068,0.6723813414573669,-9.974345402952167e-07,0.22718077898025513,0.5637388825416565,-0.13557761907577515,0.2622775435447693,0.46242547035217285,-0.2155393809080124,0.2957882583141327,0.3577144742012024,-0.2747712731361389,0.3286729156970978,0.23208951950073242,-0.3172024190425873,0.4572651982307434,0.6796010732650757,-0.16903680562973022,0.27533799409866333,0.845323920249939,-0.24273113906383514,0.23382166028022766,0.7668764591217041,-0.2638123035430908,0.28752025961875916,0.6919008493423462,-0.2790035307407379,0.48057448863983154,0.809593141078949,-0.13895034790039062,0.26660043001174927,0.9403576850891113,-0.21890607476234436,0.21780996024608612,0.8264428973197937,-0.2227621078491211,0.2713600993156433,0.7653859853744507,-0.22283220291137695,0.4674822688102722,0.9097722768783569,-0.12040112167596817,0.27525344491004944,1.0222222805023193,-0.20125362277030945,0.23355430364608765,0.9237350821495056,-0.19447462260723114,0.28060320019721985,0.863182544708252,-0.1832990199327469,0.4371444880962372,0.9879916906356812,-0.11421260237693787,0.3015236258506775,1.070717453956604,-0.1775948703289032,0.25999730825424194,0.9996183514595032,-0.1908000260591507,0.292142391204834,0.9414559602737427,-0.19429287314414978,2
0.25502270460128784,0.6778725981712341,-9.915338523569517e-07,0.24274076521396637,0.567352294921875,-0.13468854129314423,0.2804759740829468,0.45891955494880676,-0.21570222079753876,0.315627783536911,0.3577975034713745,-0.27598389983177185,0.34478211402893066,0.23684293031692505,-0.31917619705200195,0.47647517919540405,0.6693936586380005,-0.1715080440044403,0.31253987550735474,0.8220904469490051,-0.24249228835105896,0.26468873023986816,0.753441333770752,-0.2582944333553314,0.3098101317882538,0.6835160255432129,-0.26936930418014526,0.49563920497894287,0.794111430644989,-0.141121968626976,0.29756754636764526,0.9170985817909241,-0.22197985649108887,0.24345014989376068,0.8125187158584595,-0.2245195209980011,0.2932324707508087,0.7554062008857727,-0.2227119654417038,0.48086491227149963,0.8937227129936218,-0.12166624516248703,0.3023824989795685,0.9975277781486511,-0.20194411277770996,0.25855398178100586,0.9047113060951233,-0.19396938383579254,0.30283695459365845,0.8440380096435547,-0.18189899623394012,0.45046937465667725,0.9723201990127563,-0.1144634485244751,0.3267959654331207,1.0550438165664673,-0.17770995199680328,0.28328466415405273,0.9859527945518494,-0.19066153466701508,0.31410732865333557,0.9246580004692078,-0.19369645416736603,2
0.09125733375549316,0.361799418926239,-2.0612239950423827e-06,0.157826766371727,0.24005427956581116,-0.10788366943597794,0.2874848246574402,0.12754911184310913,-0.17004802823066711,0.40202295780181885,0.08008861541748047,-0.21491362154483795,0.5286041498184204,0.04237633943557739,-0.25298506021499634,0.3252620995044708,0.27683138847351074,-0.18292680382728577,0.17258207499980927,0.13170099258422852,-0.2992571294307709,0.059367746114730835,0.07228794693946838,-0.36411726474761963,0.005381673574447632,0.050180286169052124,-0.395061731338501,0.2556779682636261,0.41681236028671265,-0.17384840548038483,0.05823427438735962,0.2308005690574646,-0.2746274769306183,-0.055083274841308594,0.1752730756998062,-0.29620179533958435,-0.10103851556777954,0.15903906524181366,-0.30584490299224854,0.16680759191513062,0.5258666276931763,-0.17358380556106567,-0.010808467864990234,0.3496120274066925,-0.2781033217906952,-0.10255435109138489,0.2882784307003021,-0.2594033479690552,-0.14164865016937256,0.2591618299484253,-0.23098109662532806,0.08172436058521271,0.601153552532196,-0.18158651888370514,-0.03867056965827942,0.47324252128601074,-0.2567196786403656,-0.10468420386314392,0.4100108742713928,-0.2406960129737854,-0.13266420364379883,0.388432115316391,-0.21404963731765747,2
0.22185051441192627,0.4880985617637634,-1.0515044550629682e-06,0.26293861865997314,0.3368948996067047,-0.07322157174348831,0.3977397084236145,0.23494252562522888,-0.09876766055822372,0.5141201615333557,0.19368113577365875,-0.10732921957969666,0.6054675579071045,0.14765959978103638,-0.10444231331348419,0.4202263355255127,0.4266693890094757,-0.11522373557090759,0.2905280292034149,0.34539321064949036,-0.14876466989517212,0.29735884070396423,0.3398488163948059,-0.15535108745098114,0.3320854604244232,0.36035940051078796,-0.16123978793621063,0.3862399160861969,0.5714722871780396,-0.0933314859867096,0.1838987171649933,0.42636409401893616,-0.10965561121702194,0.24310101568698883,0.444832980632782,-0.09193827956914902,0.29686665534973145,0.4739883840084076,-0.08460208773612976,0.32297608256340027,0.661712646484375,-0.07531958818435669,0.14813129603862762,0.5279750227928162,-0.11088669300079346,0.1915210336446762,0.5236343145370483,-0.0724857971072197,0.23992325365543365,0.5449424982070923,-0.038962461054325104,0.25221624970436096,0.7231272459030151,-0.06544188410043716,0.13247759640216827,0.6398037672042847,-0.1188180074095726,0.15991206467151642,0.6317700147628784,-0.11669516563415527,0.20045915246009827,0.6452463865280151,-0.10092730820178986,2
0.15212838351726532,0.5861338376998901,-1.3112211263432982e-06,0.22189614176750183,0.44539886713027954,-0.11101433634757996,0.3491619825363159,0.37225615978240967,-0.16580350697040558,0.45985519886016846,0.3432500958442688,-0.19609522819519043,0.56906658411026,0.3067076504230499,-0.21150217950344086,0.37963223457336426,0.6077821254730225,-0.17183761298656464,0.19842782616615295,0.553194522857666,-0.2149592638015747,0.19718721508979797,0.5122789740562439,-0.21414579451084137,0.2441362738609314,0.5162989497184753,-0.21783414483070374,0.3308953046798706,0.7340226173400879,-0.14328834414482117,0.12482865154743195,0.6353623867034912,-0.18817026913166046,0.1541675478219986,0.5963339805603027,-0.1763770431280136,0.20519371330738068,0.6102374792098999,-0.1748938113451004,0.2687966525554657,0.8161356449127197,-0.11995992064476013,0.08900056779384613,0.7178678512573242,-0.17505645751953125,0.11952610313892365,0.6751118898391724,-0.15420660376548767,0.1741689294576645,0.6941342353820801,-0.1400022953748703,0.20296454429626465,0.8729729056358337,-0.10745970159769058,0.07797005772590637,0.8047175407409668,-0.16987507045269012,0.09631705284118652,0.7557670474052429,-0.18182949721813202,0.14433570206165314,0.748543381690979,-0.18532054126262665,2
